1583      	METGE GONCAL SALVADOR LLACER	03801	03801	00003	1	9999	2	9998	0301
1584      	METGE MANUEL RODRIGUEZ	03802	03802	00003	1	9999	2	9998	0301
1585      	METGE MARIO GARCIA	03801	03801	00003	1	9999	2	9998	0301
1586      	METGE SALVADOR GARCIA MUÑOZ	03801	03801	00003	1	9999	2	9998	0301
1587      	MIGUEL HERNANDEZ	03802	03802	00003	1	9999	2	9998	0301
1588      	MIRACULOSA, LA	03802	03802	00003	1	9999	2	9998	0301
1589      	MITJA VOLTA	03801	03801	00003	1	9999	2	9998	0301
1590      	MOLINAR	03801	03801	00003	1	9999	2	9998	0301
1591      	MONTCABER	03802	03802	00003	1	9999	2	9998	0301
1592      	MONTDUBER	03802	03802	00003	1	9999	2	9998	0301
1593      	MONTGO	03802	03802	00003	1	9999	2	9998	0301
1594      	MOSSEN ARNAUDA	03804	03804	00003	1	9999	2	9998	0301
1595      	MOSSEN CIRILO TORMO	03803	03803	00003	1	9999	2	9998	0301
1596      	MOSSEN JOSEP	03801	03801	00003	1	9999	2	9998	0301
1597      	MOSSEN RAFEL DE L'AVE MARIA	03801	03801	00003	1	9999	2	9998	0301
1598      	MOSSEN VICENT ALBORS	03804	03804	00003	1	9999	2	9998	0301
1599      	MUNTANYA	03803	03803	00003	1	9999	2	9998	0301
1600      	MURILLO	03802	03802	00003	1	9999	2	9998	0301
1601      	MURO	03804	03804	00003	1	9999	2	9998	0301
1602      	MURTERA, DE LA	03802	03802	00003	1	9999	2	9998	0301
1603      	MUSIC GONCAL BLANES	03801	03801	00003	1	9999	2	9998	0301
1604      	MUSIC JOSEP CARBONELL	03801	03801	00003	1	9999	2	9998	0301
1606      	MUSIC SERRANO	03802	03802	00003	1	9999	2	9998	0301
1607      	MUSICS PEREZ MONLLOR	03801	03801	00003	1	9999	2	9998	0301
1608      	NA SAURINA D'ENTENCA	03803	03803	00003	1	9999	2	9998	0301
1609      	NOFRE JORDA	03802	03802	00003	1	9999	2	9998	0301
1610      	OLIVAR	03802	03802	00003	1	9999	2	9998	0301
1611      	OLIVAR DE LA BASSA	03804	03804	00003	1	9999	2	9998	0301
1612      	OLIVER	03802	03802	00003	1	9999	2	9998	0301
1613      	ONIL	03802	03802	00003	1	9999	2	9998	0301
1614      	PADRE POVEDA	03804	03804	00003	1	9999	2	9998	0301
1615      	PAIS VALENCIA	03801	03801	00003	1	9999	2	9998	0301
1616      	PARE VITORIA	03802	03802	00003	1	9999	2	9998	0301
1617      	PARTERRE, DEL	03801	03801	00003	1	9999	2	9998	0301
1618      	PENAGUILA	03801	03801	00003	1	9999	2	9998	0301
1619      	PENYAGOLOSA	03802	03802	00003	1	9999	2	9998	0301
1620      	PERIODISTA JULI PUIG	03804	03804	00003	1	9999	2	9998	0301
1621      	PERU	03803	03803	00003	1	9999	2	9998	0301
1622      	PILO, EL	03801	03801	00003	1	9999	2	9998	0301
1623      	PINTOR CABRERA	03803	03803	00003	1	9999	2	9998	0301
1624      	PINTOR CASANOVA MAJOR	03801	03801	00003	1	9999	2	9998	0301
1625      	PINTOR GISBERT	03801	03801	00003	1	9999	2	9998	0301
1626      	PINTOR LAPORTA	03802	03802	00003	1	9999	2	9998	0301
1627      	PINTOR NAVARRETE	03802	03802	00003	1	9999	2	9998	0301
1628      	PINTOR PLACID FRANCES	03803	03803	00003	1	9999	2	9998	0301
1629      	PLANES DE LA BARONIA	03804	03804	00003	1	9999	2	9998	0301
1630      	PLANS, DELS	03802	03802	00003	1	9999	2	9998	0301
1632      	POLIGONO INDUSTRIAL COTES BAIXES	03804	03804	00003	1	9999	2	9998	0301
1633      	PONT DE SANT JORDI	03803	03803	00003	1	9999	2	9998	0301
1634      	PONT DE SANT ROC	03803	03803	00003	1	9999	2	9998	0301
1635      	PREVENTORI	03803	03803	00003	1	9999	2	9998	0301
1636      	PRIMER DE MAIG	03804	03804	00003	1	9999	2	9998	0301
1637      	PROFESOR SIMO ALOS	03804	03804	00003	1	9999	2	9998	0301
1638      	PUIG CAMPANA	03802	03802	00003	1	9999	2	9998	0301
1639      	PUIG, EL	03802	03802	00003	1	9999	2	9998	0301
1640      	PURISSIMA	03801	03801	00003	1	9999	2	9998	0301
1641      	QUEVEDO	03802	03802	00003	1	9999	2	9998	0301
1642      	RAFAEL LALIGA PEREZ	03804	03804	00003	1	9999	2	9998	0301
1643      	RAMON Y CAJAL	03801	03801	00003	1	9999	2	9998	0301
1644      	REALETS	03804	03804	00003	1	9999	2	9998	0301
1645      	RECONQUESTA	03803	03803	00003	1	9999	2	9998	0301
1646      	REGIMENT VICAYA	03802	03802	00003	1	9999	2	9998	0301
1647      	RIBA, LA	03801	03801	00003	1	9999	2	9998	0301
1648      	RIGOBERT ALBORS	03801	03801	00003	1	9999	2	9998	0301
1649      	RIGOBERT ALBORS	03801	03801	00003	1	9999	2	9998	0301
1650      	RIQUER ALT	03802	03802	00003	1	9999	2	9998	0301
1651      	ROGER DE LLURIA	03801	03801	00003	1	9999	2	9998	0301
1652      	ROIS DE CORELLA	03804	03804	00003	1	9999	2	9998	0301
1653      	SABADELL	03804	03804	00003	1	9999	2	9998	0301
1655      	SAFOR, LA	03802	03802	00003	1	9999	2	9998	0301
1656      	SAGRADA FAMILIA	03804	03804	00003	1	9999	2	9998	0301
1657      	SALLE, LA	03803	03803	00003	1	9999	2	9998	0301
1658      	SALVADOR ALLENDE	03802	03802	00003	1	9999	2	9998	0301
1659      	SAN MATEU	03801	03801	00003	1	9999	2	9998	0301
1660      	SANG, LA	03801	03801	00003	1	9999	2	9998	0301
1661      	SANT AGUSTI	03801	03801	00003	1	9999	2	9998	0301
1662      	SANT ANTONI	03801	03801	00003	1	9999	2	9998	0301
1663      	SANT BLAI	03801	03801	00003	1	9999	2	9998	0301
1664      	SANT BONAVENTURA	03801	03801	00003	1	9999	2	9998	0301
1665      	SANT CRISTOFOL	03803	03803	00003	1	9999	2	9998	0301
1666      	SANT DOMENECH	03801	03801	00003	1	9999	2	9998	0301
1667      	SANT ELOI	03804	03804	00003	1	9999	2	9998	0301
1668      	SANT FRANCESC	03801	03801	00003	1	9999	2	9998	0301
1669      	SANT FRANCESC	03801	03801	00003	1	9999	2	9998	0301
1670      	SANT GREGORI	03801	03801	00003	1	9999	2	9998	0301
1671      	SANT ISIDRE	03803	03803	00003	1	9999	2	9998	0301
1672      	SANT ISIDRE	03803	03803	00003	1	9999	2	9998	0301
1673      	SANT JAUME	03801	03801	00003	1	9999	2	9998	0301
1674      	SANT JOAN	03801	03801	00003	1	9999	2	9998	0301
1676      	SANT JOAN DE RIBERA	03801	03801	00003	1	9999	2	9998	0301
1677      	SANT JORDI	03801	03801	00003	1	9999	2	9998	0301
1678      	SANT JOSEP	03801	03801	00003	1	9999	2	9998	0301
1679      	SANT LLORENC	03801	03801	00003	1	9999	2	9998	0301
1680      	SANT LLUIS BERTRAN	03804	03804	00003	1	9999	2	9998	0301
1681      	SANT MATEU	03801	03801	00003	1	9999	2	9998	0301
1682      	SANT MAURE	03801	03801	00003	1	9999	2	9998	0301
1683      	SANT MIQUEL	03801	03801	00003	1	9999	2	9998	0301
1684      	SANT NICOLAU	03801	03801	00003	1	9999	2	9998	0301
1685      	SANT PANCRAC	03801	03801	00003	1	9999	2	9998	0301
1686      	SANT PAU	03804	03804	00003	1	9999	2	9998	0301
1687      	SANT PERE	03804	03804	00003	1	9999	2	9998	0301
1688      	SANT RAFEL	03801	03801	00003	1	9999	2	9998	0301
1689      	SANT ROC	03801	03801	00003	1	9999	2	9998	0301
1690      	SANT SEBASTIA	03802	03802	00003	1	9999	2	9998	0301
1691      	SANT TOMAS	03801	03801	00003	1	9999	2	9998	0301
1692      	SANT VICENT FERRER	03801	03801	00003	1	9999	2	9998	0301
1693      	SANT VICENT FERRER	03801	03801	00003	1	9999	2	9998	0301
1694      	SANTA ANA	03801	03801	00003	1	9999	2	9998	0301
1695      	SANTA LLUCIA	03801	03801	00003	1	9999	2	9998	0301
1696      	SANTA RITA	03801	03801	00003	1	9999	2	9998	0301
1697      	SANTA ROSA	03802	03802	00003	1	9999	2	9998	0301
1698      	SANTA TERESA DE JORNET	03804	03804	00003	1	9999	2	9998	0301
1699      	SARDINA, LA	03801	03801	00003	1	9999	2	9998	0301
1700      	SERRA GROSA	03802	03802	00003	1	9999	2	9998	0301
1701      	SERRELLA	03802	03802	00003	1	9999	2	9998	0301
1702      	SERRETA, LA	03802	03802	00003	1	9999	2	9998	0301
1703      	SEVERINO ALBARRACIN	03804	03804	00003	1	9999	2	9998	0301
1704      	SOR ELENA PICURELLI	03801	03801	00003	1	9999	2	9998	0301
1705      	SOTARRONI	03802	03802	00003	1	9999	2	9998	0301
1706      	TALECONS, DEL	03804	03804	00003	1	9999	2	9998	0301
1707      	TAP, EL	03801	03801	00003	1	9999	2	9998	0301
1708      	TEODORO LLORENTE	03804	03804	00003	1	9999	2	9998	0301
1709      	TERRASA	03804	03804	00003	1	9999	2	9998	0301
1710      	TERRER, EL	03801	03801	00003	1	9999	2	9998	0301
1711      	TIBI	03802	03802	00003	1	9999	2	9998	0301
1712      	TINTS	03801	03801	00003	1	9999	2	9998	0301
1713      	TIO CARAM	03801	03801	00003	1	9999	2	9998	0301
1714      	TOMAS LLACER	03804	03804	00003	1	9999	2	9998	0301
1715      	TORRE DE LES MACANES	03801	03801	00003	1	9999	2	9998	0301
1716      	TOSCARET, EL	03801	03801	00003	1	9999	2	9998	0301
1717      	TOSSAL	03801	03801	00003	1	9999	2	9998	0301
1718      	VALENCIA	03804	03804	00003	1	9999	2	9998	0301
1719      	VALL, DEL	03801	03801	00003	1	9999	2	9998	0301
1720      	VERGE D'AGOST	03801	03801	00003	1	9999	2	9998	0301
1722      	VERGE DELS LLIRIS	03801	03801	00003	1	9999	2	9998	0301
1723      	VERGE MARIA	03801	03801	00003	1	9999	2	9998	0301
1724      	VIADUCTE, DEL	03801	03801	00003	1	9999	2	9998	0301
1725      	VICTOR ESPINOS	03803	03803	00003	1	9999	2	9998	0301
1726      	VILLA ELISA	03804	03804	00003	1	9999	2	9998	0301
1727      	VISTABELLA	03802	03802	00003	1	9999	2	9998	0301
1728      	XIQUES, LES	03801	03801	00003	1	9999	2	9998	0301
1729      	XIXONA	03802	03802	00003	1	9999	2	9998	0301
1730      	XOP	03802	03802	00003	1	9999	2	9998	0301
1731      	XORRADOR	03803	03803	00003	1	9999	2	9998	0301
1734      	ABADIA	03203	03203	00003	1	9999	2	9998	0302
1735      	ABIO	03203	03203	00003	1	9999	2	9998	0302
1736      	AGRES	03202	03202	00003	1	9999	2	9998	0302
1737      	ALACANT	03203	03203	00003	0	0	2	9998	0302
1738      	ALACANT	03202	03202	00003	1	9999	0	0	0302
1739      	ALADIA	03203	03203	00003	1	9999	2	9998	0302
1740      	ALAUSA	03205	03205	00003	1	9999	2	9998	0302
1741      	ALBATERA	03203	03203	00003	1	9999	2	9998	0302
1742      	ALBELLO	03203	03203	00003	1	9999	2	9998	0302
1744      	ALBINELLA	03203	03203	00003	1	9999	2	9998	0302
1745      	ALBORAYA	03203	03203	00003	1	9999	2	9998	0302
1746      	ALCABO	03203	03203	00003	1	9999	2	9998	0302
1747      	ALCALALÍ	03205	03205	00003	1	9999	2	9998	0302
1748      	ALCANA	03203	03203	00003	1	9999	2	9998	0302
1749      	ALCOI	03203	03203	00003	1	9999	2	9998	0302
1750      	ALCORA	03206	03206	00003	1	9999	2	9998	0302
1751      	ALCÚDIA DE CRESPINS	03202	03202	00003	1	9999	2	9998	0302
1752      	ALDAYA	03203	03203	00003	1	9999	2	9998	0302
1753      	ALEJANDRO RAMOS FOLQUES	03202	03202	00003	1	9999	2	9998	0302
1754      	ALFAFARA	03202	03202	00003	1	9999	2	9998	0302
1755      	ALFAZ DEL PI	03207	03207	00003	1	9999	2	9998	0302
1756      	ALFEREZ COSIDO	03201	03201	00003	1	9999	2	9998	0302
1757      	ALFONSO X EL SABIO	03203	03203	00003	1	9999	2	9998	0302
1758      	ALFONSO XII	03203	03203	00003	1	9999	2	9998	0302
1759      	ALFONSO XIII	03203	03203	00003	1	9999	2	9998	0302
1760      	ALFREDO LLOPIS	03201	03201	00003	1	9999	2	9998	0302
1761      	ALFREDO MARQUERIE	03206	03206	00003	1	9999	2	9998	0302
1762      	ALFREDO SANCHEZ TORRES	03206	03206	00003	1	9999	2	9998	0302
1763      	ALGINET	03202	03202	00003	1	9999	2	9998	0302
1764      	ALGORFA	03207	03207	00003	1	9999	2	9998	0302
1765      	ALGOROS, DE	03207	03207	00003	1	9999	2	9998	0302
1766      	ALINGASA	03203	03203	00003	1	9999	2	9998	0302
1767      	ALJUB	03204	03204	00003	1	9999	2	9998	0302
1768      	ALMANSA	03206	03206	00003	1	9999	2	9998	0302
1769      	ALMASIL	03206	03206	00003	1	9999	2	9998	0302
1770      	ALMAZERA	03203	03203	00003	1	9999	2	9998	0302
1772      	ALMORIDA	03203	03203	00003	1	9999	2	9998	0302
1773      	ALPONT	03203	03203	00003	1	9999	2	9998	0302
1774      	ALPUJARRA	03202	03202	00003	1	9999	2	9998	0302
1775      	ALQUERIA DE AZNAR	03204	03204	00003	1	9999	2	9998	0302
1776      	ALTABIX, DE	03202	03202	00003	1	9999	2	9998	0302
1777      	ALTABIX, DE (POLÍGONO 1 Y 2)	03207	03207	00003	1	9999	2	9998	0302
1778      	ALTABIX, DE (POLÍGONO 3)	03291	03291	00003	1	9999	2	9998	0302
1779      	ALTEA	03203	03203	00003	1	9999	2	9998	0302
1780      	ALVADO	03202	03202	00003	1	9999	2	9998	0302
1781      	ALZABARES ALTO, DE	03290	03290	00003	0	0	0	0	0302
1782      	ALZABARES BAJOS, DE	03207	03207	00003	0	0	0	0	0302
1783      	AMILCAR BARCA	03204	03204	00003	1	9999	2	9998	0302
1784      	AMPLE	03202	03202	00003	1	9999	2	9998	0302
1785      	ANACLA	03206	03206	00003	1	9999	2	9998	0302
1786      	ANDRES FURIO BROTONS	03206	03206	00003	1	9999	2	9998	0302
1787      	ANDRES IBARRA MATEU	03206	03206	00003	1	9999	2	9998	0302
1788      	ANDRES TORREJON	03202	03202	00003	1	9999	2	9998	0302
1789      	ANDREU PERPINYA	03203	03203	00003	1	9999	2	9998	0302
1790      	ANGEL	03203	03203	00003	1	9999	2	9998	0302
1791      	ANGEL CASTAÑO MARTINEZ	03206	03206	00003	1	9999	2	9998	0302
1792      	ANIMES	03202	03202	00003	1	9999	2	9998	0302
1793      	ANOY	03205	03205	00003	1	9999	2	9998	0302
1794      	ANTONI BRU I GOMEZ	03203	03203	00003	1	9999	2	9998	0302
1795      	ANTONI FLORES	03202	03202	00003	1	9999	2	9998	0302
1796      	ANTONI MACHADO	03201	03201	00003	0	0	2	9998	0302
1797      	ANTONI MACHADO	03204	03204	00003	1	9999	0	0	0302
1798      	ANTONI MORA ANTON	03206	03206	00003	1	9999	2	9998	0302
1799      	ANTONI SANSANO FENOLL	03203	03203	00003	1	9999	2	9998	0302
1800      	ANTONIO ALTAMIRA CARRERAS	03206	03206	00003	1	9999	2	9998	0302
1801      	ANTONIO BROTONS PASTOR	03205	03205	00003	1	9999	2	9998	0302
1802      	ANTONIO CAMPOS JAVALOYES	03203	03203	00003	1	9999	2	9998	0302
1803      	ANTONIO GARCIA CAYUELAS	03206	03206	00003	1	9999	2	9998	0302
1804      	ANTONIO GARCIA TORRES	03206	03206	00003	1	9999	2	9998	0302
1805      	ANTONIO GOMIS VICENTE	03206	03206	00003	1	9999	2	9998	0302
1806      	ANTONIO MARTINEZ GARCIA	03206	03206	00003	1	9999	2	9998	0302
1807      	ANTONIO MORA FERRANDEZ	03202	03202	00003	1	9999	2	9998	0302
1808      	ANTONIO MOYA ALBALADEJO	03204	03204	00003	1	9999	2	9998	0302
1809      	ANTONIO PASCUAL QUILES	03201	03201	00003	1	69	2	62	0302
1810      	ANTONIO PASCUAL QUILES	03204	03204	00003	71	9999	64	9998	0302
1811      	ANTONIO RAMOS CARRATALA	03205	03205	00003	1	9999	2	9998	0302
1812      	ANTONIO RODRIGUEZ GIMENEZ	03206	03206	00003	1	9999	2	9998	0302
1813      	ANTONIO SANSANO FRANCO	03204	03204	00003	1	9999	2	9998	0302
1814      	ANTONIO SEGARRA	03203	03203	00003	1	9999	2	9998	0302
1815      	ANTONIO SORIA GABALDON	03203	03203	00003	1	9999	2	9998	0302
1816      	ARBRES	03201	03201	00003	1	9999	2	9998	0302
1817      	ARCIPRESTE TORRES	03203	03203	00003	1	9999	2	9998	0302
1818      	ARES	03203	03203	00003	1	9999	2	9998	0302
1819      	ARISTIDES BOTELLA	03205	03205	00003	1	9999	2	9998	0302
1821      	ARQUITECTO VERDE	03203	03203	00003	1	9999	2	9998	0302
1822      	ARTURO SALVETTI PARDO	03206	03206	00003	1	9999	2	9998	0302
1823      	ASCOPALLS	03205	03205	00003	1	9999	2	9998	0302
1824      	ASIL	03204	03204	00003	1	9999	2	9998	0302
1825      	ASP/ASPE	03201	03201	00003	1	49	2	40	0302
1826      	ASP/ASPE	03204	03204	00003	51	9999	42	9998	0302
1827      	ASPE, DE	03206	03206	00003	1	9999	2	9998	0302
1828      	ASPRILLAS, DE	03207	03207	00003	1	9999	2	9998	0302
1829      	ASUNCION PARREÑO GARCIA	03205	03205	00003	1	9999	2	9998	0302
1830      	ATMELLER	03203	03203	00003	1	9999	2	9998	0302
1831      	AURELIA IBARRA	03203	03203	00003	1	9999	2	9998	0302
1832      	AURELIO COQUILLAT PASCUAL	03201	03201	00003	1	51	2	54	0302
1833      	AURELIO COQUILLAT PASCUAL	03204	03204	00003	53	9999	56	9998	0302
1834      	AURORA	03203	03203	00003	1	9999	2	9998	0302
1835      	AVET	03203	03203	00003	1	9999	2	9998	0302
1836      	AYORA	03203	03203	00003	1	9999	2	9998	0302
1837      	AZORIN	03204	03204	00003	1	9999	2	9998	0302
1838      	BAEZA	03206	03206	00003	1	9999	2	9998	0302
1839      	BAIX, DE	03202	03202	00003	1	9999	2	9998	0302
1840      	BALONES	03291	03291	00003	1	9999	2	9998	0302
1841      	BAÑERES	03203	03203	00003	1	9999	2	9998	0302
1842      	BARCELONA	03206	03206	00003	1	9999	2	9998	0302
1843      	BARCHELL	03203	03203	00003	1	9999	2	9998	0302
1844      	BARIG	03205	03205	00003	1	9999	2	9998	0302
1845      	BARQUES, DE LES	03203	03203	00003	1	9999	2	9998	0302
1846      	BARQUES, DE LES	03203	03203	00003	1	9999	2	9998	0302
1847      	BARRERA	03202	03202	00003	1	9999	2	9998	0302
1848      	BARRERO	03203	03203	00003	1	9999	2	9998	0302
1849      	BARRI DE SARABIA	03203	03203	00003	1	9999	2	9998	0302
1850      	BARRIO CONRADO	03203	03203	00003	1	9999	2	9998	0302
1851      	BARXETA	03202	03202	00003	1	9999	2	9998	0302
1852      	BEETHOVEN	03203	03203	00003	1	9999	2	9998	0302
1853      	BENASAU	03206	03206	00003	1	9999	2	9998	0302
1854      	BENEJAMA	03291	03291	00003	1	9999	2	9998	0302
1855      	BENEJÚZAR, DE	03205	03205	00003	1	9999	2	9998	0302
1857      	BENFERRI	03205	03205	00003	1	9999	2	9998	0302
1858      	BENIAI	03206	03206	00003	1	9999	2	9998	0302
1859      	BENIARDÁ	03203	03203	00003	1	9999	2	9998	0302
1860      	BENIARRES	03207	03207	00003	1	9999	2	9998	0302
1861      	BENIDORM	03202	03202	00003	1	9999	2	9998	0302
1862      	BENIFALLIN	03206	03206	00003	1	9999	2	9998	0302
1863      	BENIFAYO	03204	03204	00003	1	9999	2	9998	0302
1864      	BENIJOFAR	03205	03205	00003	1	9999	2	9998	0302
1865      	BENILLUP	03202	03202	00003	1	9999	2	9998	0302
1866      	BENISSA	03203	03203	00003	1	9999	2	9998	0302
1867      	BENITACHELL	03205	03205	00003	1	9999	2	9998	0302
1868      	BENITO PEREZ GALDOS	03201	03201	00003	1	9999	2	9998	0302
1869      	BERNABE DEL CAMPO LATORRE	03202	03202	00003	1	9999	2	9998	0302
1870      	BÉTERA	03203	03203	00003	1	9999	2	9998	0302
1871      	BIAR	03203	03203	00003	1	9999	2	9998	0302
1872      	BIGASTRO	03205	03205	00003	1	9999	2	9998	0302
1873      	BISBE TORMO	03202	03202	00003	1	9999	2	9998	0302
1874      	BLAS ORTS SANCHEZ	03203	03203	00003	1	9999	2	9998	0302
1875      	BLAS SELVA MENDIOLA	03202	03202	00003	1	9999	2	9998	0302
1876      	BLAS VALERO	03201	03201	00003	1	9999	2	9998	0302
1877      	BODEGA	03203	03203	00003	1	9999	2	9998	0302
1878      	BOIX Y ROSARI	03203	03203	00003	1	9999	2	9998	0302
1879      	BOLULLA	03207	03207	00003	1	9999	2	9998	0302
1880      	BONIOL	03203	03203	00003	1	9999	2	9998	0302
1881      	BREA	03206	03206	00003	1	9999	2	9998	0302
1882      	BUFART	03203	03203	00003	1	9999	2	9998	0302
1883      	BUSOT	03206	03206	00003	1	9999	2	9998	0302
1884      	CALDERON DE LA BARCA	03201	03201	00003	1	9999	2	9998	0302
1885      	CALLEJON DE LAS MULAS	03203	03203	00003	1	9999	2	9998	0302
1886      	CALLOSA DE SEGURA	03205	03205	00003	1	9999	2	9998	0302
1887      	CAMILO FLAMARIO	03201	03201	00003	1	9999	2	9998	0302
1888      	CAMINO DE LA ALMAZARA	03203	03203	00003	1	9999	2	9998	0302
1889      	CAMINO DEL GATO	03203	03203	00003	1	9999	2	9998	0302
1890      	CAMPANETA, LA	03206	03206	00003	1	9999	2	9998	0302
1891      	CANDALIX	03202	03202	00003	1	9999	2	9998	0302
1892      	CAÑADA	03206	03206	00003	1	9999	2	9998	0302
1893      	CAPITA ALFONS VIVES	03201	03201	00003	1	83	2	72	0302
1894      	CAPITA ALFONS VIVES	03204	03204	00003	85	9999	74	9998	0302
1895      	CAPITA ANTONI MENA	03201	03201	00003	1	63	2	80	0302
1896      	CAPITA ANTONI MENA	03204	03204	00003	65	9999	82	9998	0302
1897      	CAPITA BALTASAR TRISTANY	03201	03201	00003	1	103	2	104	0302
1898      	CAPITA BALTASAR TRISTANY	03204	03204	00003	105	9999	106	9998	0302
1899      	CAPITA GASPAR ORTIS	03201	03201	00003	1	97	2	102	0302
1900      	CAPITA GASPAR ORTIS	03204	03204	00003	99	9999	104	9998	0302
1902      	CARABASSI	03206	03206	00003	1	9999	2	9998	0302
1903      	CARDENAL CISNEROS	03201	03201	00003	1	9999	2	9998	0302
1904      	CARLET	03206	03206	00003	1	9999	2	9998	0302
1905      	CARLOS ANTON PASTOR	03206	03206	00003	1	9999	2	9998	0302
1906      	CARMELO SERRANO GARCIA	03206	03206	00003	1	9999	2	9998	0302
1907      	CAROLINA, LA	03201	03201	00003	1	9999	2	9998	0302
1908      	CARRAIXET	03206	03206	00003	1	9999	2	9998	0302
1909      	CARRILLO	03205	03205	00003	1	9999	2	9998	0302
1910      	CARRUS, DE	03205	03205	00003	1	9999	2	9998	0302
1911      	CASABLANCA	03206	03206	00003	1	9999	2	9998	0302
1912      	CASAS DE PAPEL	03204	03204	00003	1	9999	2	9998	0302
1913      	CASES DE LA MAREDEDEU	03202	03202	00003	1	9999	2	9998	0302
1914      	CASTALLA	03206	03206	00003	1	9999	2	9998	0302
1915      	CASTILLA, VIEJO DE	03291	03291	00003	1	9999	2	9998	0302
1916      	CATRAL	03205	03205	00003	1	9999	2	9998	0302
1917      	CATRAL, DE, VIEJO	03293	03293	00003	1	9999	2	9998	0302
1918      	CAUCE	03206	03206	00003	1	9999	2	9998	0302
1919      	CAYETANO MARTINEZ	03202	03202	00003	1	9999	2	9998	0302
1920      	CEBOLLA	03203	03203	00003	1	9999	2	9998	0302
1921      	CHELVA	03206	03206	00003	1	9999	2	9998	0302
1922      	CHINORLET	03206	03206	00003	1	9999	2	9998	0302
1923      	CIPRESES, DE LOS	03207	03207	00003	1	9999	2	9998	0302
1924      	CIUDADELLA	03291	03291	00003	1	9999	2	9998	0302
1925      	CLARA DE CAMPOAMOR	03206	03206	00003	1	9999	2	9998	0302
1926      	CLEMENTE GONZALVEZ VALLS	03202	03202	00003	1	9999	2	9998	0302
1927      	COMISSARI	03203	03203	00003	1	9999	2	9998	0302
1928      	CONCEPCION ARENAL	03201	03201	00003	1	95	2	96	0302
1929      	CONCEPCION ARENAL	03204	03204	00003	97	9999	98	9998	0302
1930      	CONDE CASAS ROJAS	03202	03202	00003	1	9999	2	9998	0302
1931      	CONFRIDES	03202	03202	00003	1	9999	2	9998	0302
1932      	CONGRESO EUCARISTICO	03202	03202	00003	1	9999	2	9998	0302
1933      	CONRADO DEL CAMPO	03204	03204	00003	1	9999	2	9998	0302
1934      	CONSTITUCIO, DE LA	03203	03203	00003	1	9999	2	9998	0302
1935      	CORREDORA	03203	03203	00003	0	0	2	30	0302
1936      	CORREDORA	03202	03202	00003	1	9999	32	9998	0302
1938      	COX	03207	03207	00003	1	9999	2	9998	0302
1939      	CREVILLENTE	03205	03205	00003	1	9999	2	9998	0302
1940      	CREVILLENTE	03204	03204	00003	1	3	2	0	0302
1941      	CREVILLENTE	03201	03201	00003	5	9999	4	9998	0302
1942      	CRISTOBAL SANZ	03201	03201	00003	1	9999	2	9998	0302
1943      	CRUZ ROJA	03202	03202	00003	1	9999	2	9998	0302
1944      	CULEBRON	03206	03206	00003	1	9999	2	9998	0302
1945      	CURA FUENTES	03203	03203	00003	1	9999	2	9998	0302
1946      	CURTIDORES	03203	03203	00003	1	9999	2	9998	0302
1947      	DANIEL FENOLL FOLLANA	03203	03203	00003	1	9999	2	9998	0302
1948      	DAOIZ	03203	03203	00003	1	9999	2	9998	0302
1949      	DAROCA	03206	03206	00003	1	9999	2	9998	0302
1950      	DAYA NUEVA	03205	03205	00003	1	9999	2	9998	0302
1951      	DAYA VIEJA	03205	03205	00003	1	9999	2	9998	0302
1952      	DÉNIA	03205	03205	00003	1	9999	2	9998	0302
1953      	DIAGONAL	03206	03206	00003	1	9999	2	9998	0302
1954      	DIAGONAL PALACIO	03202	03202	00003	1	9999	2	9998	0302
1955      	DIEGO DE CARDENAS	03205	03205	00003	1	9999	2	9998	0302
1956      	DIEGO FUENTES SERRANO	03201	03201	00003	1	57	2	26	0302
1957      	DIEGO FUENTES SERRANO	03204	03204	00003	59	9999	28	9998	0302
1958      	DIEGO MARTINEZ SANCHEZ	03201	03201	00003	1	9999	2	9998	0302
1959      	DIEGO PASCUAL OLIVER	03206	03206	00003	1	9999	2	9998	0302
1960      	DOCTOR CARO	03201	03201	00003	1	9999	2	9998	0302
1961      	DOCTOR FAJARNES	03204	03204	00003	1	9999	2	9998	0302
1962      	DOCTOR FERRAN	03201	03201	00003	1	9999	2	9998	0302
1963      	DOCTOR GAITAN	03202	03202	00003	1	9999	2	9998	0302
1964      	DOCTOR JIMENEZ DIAZ	03202	03202	00003	1	9999	2	9998	0302
1965      	DOCTOR MARAÑON	03202	03202	00003	1	9999	2	9998	0302
1966      	DOCTOR SAPENA	03204	03204	00003	1	69	2	52	0302
1967      	DOCTOR SAPENA	03201	03201	00003	71	9999	54	9998	0302
1968      	DOLORES	03203	03203	00003	1	9999	2	9998	0302
1970      	DOSIOTEO CLIMENT MATEO	03206	03206	00003	1	9999	2	9998	0302
1971      	DURAN	03202	03202	00003	1	9999	2	9998	0302
1972      	EDUARDO FERRANDEZ GARCIA	03203	03203	00003	1	9999	2	9998	0302
1973      	ELDA	03203	03203	00003	1	9999	2	9998	0302
1974      	ELOY GONZALO	03201	03201	00003	1	9999	2	9998	0302
1975      	EMIGDIO SANTAMARIA	03201	03201	00003	1	9999	2	9998	0302
1976      	EMILIO HERNANDEZ SELVA	03205	03205	00003	1	9999	2	9998	0302
1977      	EMILIO SALA HERNANDEZ	03205	03205	00003	1	9999	2	9998	0302
