38003505  	GILBERTO CAYOL LOPEZ	38005	38005	00038	1	9999	2	9998	0038
38003681  	GLADIOLOS, LOS	38007	38007	00038	1	9999	2	9998	0038
38003506  	GONGORA	38005	38005	00038	1	9999	2	9998	0038
38003374  	GORO, EL	38003	38003	00038	1	9999	2	9998	0038
38003682  	GOYA	38007	38007	00038	1	9999	2	9998	0038
38004105  	GOYMAR	38010	38010	00038	1	9999	2	9998	0038
38003683  	GRACILIANO AFONSO	38007	38007	00038	1	9999	2	9998	0038
38003758  	GRANADILLA	38008	38008	00038	1	9999	2	9998	0038
38003684  	GRANADOS	38007	38007	00038	1	9999	2	9998	0038
38003507  	GRAVINA	38005	38005	00038	1	9999	2	9998	0038
38003685  	GRECO, EL	38007	38007	00038	1	9999	2	9998	0038
38003931  	GUADARRANQUE	38009	38009	00038	1	9999	2	9998	0038
38003932  	GUANARTEME	38009	38009	00038	1	9999	2	9998	0038
38003759  	GUANCHA, LA	38008	38008	00038	1	9999	2	9998	0038
38003760  	GUANCHE ZEBENZUY	38008	38008	00038	1	9999	2	9998	0038
38003761  	GUANICHEMAR	38008	38008	00038	1	9999	2	9998	0038
38003933  	GUARIMAR	38009	38009	00038	1	9999	2	9998	0038
38003934  	GUASIEGRE	38009	38009	00038	1	9999	2	9998	0038
38003763  	GUIA DE ISORA	38008	38008	00038	1	9999	2	9998	0038
38003764  	GUIMAR	38008	38008	00038	1	9999	2	9998	0038
38003508  	GUMERSINDO ROBAYNA GALVAN	38005	38005	00038	1	9999	2	9998	0038
38004106  	GUTIERREZ DE CETINA	38010	38010	00038	1	9999	2	9998	0038
38003509  	HELIODORO RODRIGUEZ GONZALEZ	38005	38005	00038	1	9999	2	9998	0038
38003510  	HELIODORO RODRIGUEZ LOPEZ	38005	38005	00038	1	9999	2	9998	0038
38003602  	HENRY DUNANT	38006	38006	00038	1	9999	2	9998	0038
38004107  	HERMANO PEDRO	38010	38010	00038	1	9999	2	9998	0038
38003511  	HERMANOS LOGMAN	38005	38005	00038	1	9999	2	9998	0038
38003935  	HERMANOS MAFFIOTTE	38009	38009	00038	1	9999	2	9998	0038
38004108  	HERMANOS PINZON	38010	38010	00038	1	9999	2	9998	0038
38003765  	HEROS	38008	38008	00038	1	9999	2	9998	0038
38003936  	HERRAIZ MALO	38009	38009	00038	1	9999	2	9998	0038
38004110  	HIEDRAS	38010	38010	00038	1	9999	2	9998	0038
38003375  	HONDURAS	38003	38003	00038	1	9999	2	9998	0038
38003603  	HORACIO NELSON	38006	38006	00038	1	9999	2	9998	0038
38003376  	HUERTA, LA	38003	38003	00038	1	9999	2	9998	0038
38003377  	HUMO, EL	38003	38003	00038	1	9999	2	9998	0038
38004111  	HURTADO DE MENDOZA	38010	38010	00038	1	9999	2	9998	0038
38003766  	ICOD	38008	38008	00038	1	9999	2	9998	0038
38003378  	IGLESIA	38003	38003	00038	1	9999	2	9998	0038
38003938  	ILDEFONSO CRUZ RODRIGUEZ	38009	38009	00038	1	9999	2	9998	0038
38003379  	IMELDO SERIS	38003	38003	00038	1	9999	2	9998	0038
38003767  	INDIAS, CONJUNTO RESIDENCIAL	38008	38008	00038	1	9999	2	9998	0038
38004112  	INFANTE JUAN MANUEL	38010	38010	00038	1	9999	2	9998	0038
38003454  	IRIARTE	38004	38004	00038	1	9999	2	9998	0038
38003302  	IRINEO GONZALEZ	38002	38002	00038	1	9999	2	9998	0038
38003303  	ISABEL II	38002	38002	00038	1	9999	2	9998	0038
38003939  	ISIDORO LUZ CARPENTER	38009	38009	00038	1	9999	2	9998	0038
38003604  	ISLA DE GOMERA	38006	38006	00038	1	9999	2	9998	0038
38003605  	ISLA DE LA GOMERA	38006	38006	00038	1	9999	2	9998	0038
38003380  	ISLA DE LA MADERA	38003	38003	00038	1	9999	2	9998	0038
38003941  	IZQUIERDO AZCARATE	38009	38009	00038	1	9999	2	9998	0038
38003942  	JACINTO CASARIEGO CHIRLANDA	38009	38009	00038	1	9999	2	9998	0038
38004113  	JADE	38010	38010	00038	1	9999	2	9998	0038
38003381  	JESUS NAZARENO	38003	38003	00038	1	39	8	34	0038
38003304  	JESUS NAZARENO	38002	38002	00038	41	9999	36	9998	0038
38003455  	JESUS Y MARIA	38004	38004	00038	1	9999	2	9998	0038
38003654  	JOAQUIN AMIGO DE LARA	38007	38007	00038	1	9999	2	9998	0038
38003686  	JORGE GUEZALA	38007	38007	00038	1	9999	2	9998	0038
38003512  	JORGE MANRIQUE	38005	38005	00038	1	9999	2	9998	0038
38003382  	JOSE ANTONIO PRIMO DE RIVERA	38003	38003	00038	1	9999	2	9998	0038
38003943  	JOSE BLASCO ROBLES	38009	38009	00038	1	9999	2	9998	0038
38003687  	JOSE CALZADILLA DELAHANTY	38007	38007	00038	1	9999	2	9998	0038
38003768  	JOSE CARLOS SCHWARTZ	38008	38008	00038	1	9999	2	9998	0038
38003944  	JOSE CROSA	38009	38009	00038	1	9999	2	9998	0038
38003688  	JOSE CUBILES	38007	38007	00038	1	9999	2	9998	0038
38003249  	JOSE DE ZARATE Y PENICHE	38001	38001	00038	1	9999	2	9998	0038
38003945  	JOSE ESPEJO	38009	38009	00038	1	9999	2	9998	0038
38003946  	JOSE ESPINOSA CAMBRELENG	38009	38009	00038	1	9999	2	9998	0038
38003769  	JOSE FONSPERTIUS	38008	38008	00038	1	9999	2	9998	0038
38003383  	JOSE HERNANDEZ ALFONSO	38003	38003	00038	1	9999	2	9998	0038
38003770  	JOSE LIBRERO	38008	38008	00038	1	9999	2	9998	0038
38003771  	JOSE LUIS DE MIRANDA	38008	38008	00038	1	9999	2	9998	0038
38003948  	JOSE MALDONADO DOGOUR	38009	38009	00038	1	9999	2	9998	0038
38003384  	JOSE MANUEL GUIMERA	38003	38003	00038	1	9999	2	9998	0038
38003513  	JOSE MARIA DE VILLA	38005	38005	00038	1	9999	2	9998	0038
38003250  	JOSE MARTI	38001	38001	00038	1	9999	2	9998	0038
38003949  	JOSE MIGUEL GALVAN BELLO	38009	38009	00038	1	9999	2	9998	0038
38003305  	JOSE MURPHY	38002	38002	00038	1	9999	2	9998	0038
38003950  	JOSE PEÑA HERNANDEZ	38009	38009	00038	1	9999	2	9998	0038
38003689  	JOSE PLACIDO SANSON	38007	38007	00038	1	9999	2	9998	0038
38003772  	JOSE RODRIGUEZ MOURE	38008	38008	00038	1	9999	2	9998	0038
38006470  	JOSE RODRIGUEZ RAMIREZ	38005	38005	00038	1	9999	2	9998	0038
38003951  	JOSE VICTOR DOMINGUEZ	38009	38009	00038	1	9999	2	9998	0038
38004114  	JUAN ALBORNOZ SOMBRITA	38010	38010	00038	1	9999	2	9998	0038
38003690  	JUAN ALVAREZ DELGADO	38007	38007	00038	1	9999	2	9998	0038
38003385  	JUAN ALVAREZ GARCIA	38003	38003	00038	1	9999	2	9998	0038
38003952  	JUAN BAUTISTA ACEVEDO	38009	38009	00038	1	9999	2	9998	0038
38003773  	JUAN DE AGUILAR	38008	38008	00038	1	9999	2	9998	0038
38003953  	JUAN DE AVILA	38009	38009	00038	1	9999	2	9998	0038
38004115  	JUAN DE GARAY	38010	38010	00038	1	9999	2	9998	0038
38004116  	JUAN DE GRIJALBA	38010	38010	00038	1	9999	2	9998	0038
38004117  	JUAN DE MARIANA	38010	38010	00038	1	9999	2	9998	0038
38003954  	JUAN DE MATTOS Y AZOFRA	38009	38009	00038	1	9999	2	9998	0038
38003691  	JUAN DE MIRANDA	38007	38007	00038	1	9999	2	9998	0038
38003774  	JUAN FERIA CONCEPCION	38008	38008	00038	1	9999	2	9998	0038
38003775  	JUAN GARCIA ALVAREZ	38008	38008	00038	1	9999	2	9998	0038
38004118  	JUAN GONZALEZ TRUJILLO	38010	38010	00038	1	9999	2	9998	0038
38003956  	JUAN MARTI	38009	38009	00038	1	9999	2	9998	0038
38003456  	JUAN P. ALONSO RODRIGUEZ	38004	38004	00038	1	9999	2	9998	0038
38003306  	JUAN PADRON	38002	38002	00038	1	5	2	8	0038
38003386  	JUAN PADRON	38003	38003	00038	7	9999	10	9998	0038
38006471  	JUAN PEDRO DAVILA GARCÍA	38009	38009	00038	1	9999	2	9998	0038
38003606  	JUAN PEREZ DELGADO (NIJOTA)	38006	38006	00038	1	9999	2	9998	0038
38003692  	JUAN RAMON JIMENEZ	38007	38007	00038	1	9999	2	9998	0038
38003957  	JUAN RAVINA MENDEZ	38009	38009	00038	1	9999	2	9998	0038
38004119  	JUAN RODRIGUEZ SANTOS	38010	38010	00038	1	9999	2	9998	0038
38003776  	JUAN RUMEU GARCIA	38008	38008	00038	1	9999	2	9998	0038
38003958  	JUAN VERA TERAN	38009	38009	00038	1	9999	2	9998	0038
38004120  	JUAN XXIII	38010	38010	00038	1	9999	2	9998	0038
38003959  	JUAN YANES PERDOMO	38009	38009	00038	1	9999	2	9998	0038
38003607  	JULIO TOVAR	38006	38006	00038	1	9999	2	9998	0038
38003230  	JUNTA OBRAS DEL PUERTO	38001	38001	00038	1	9999	2	9998	0038
38003778  	LAURA DE LA PUERTA	38008	38008	00038	1	9999	2	9998	0038
38003251  	LAUREL	38001	38001	00038	1	9999	2	9998	0038
38003252  	LAVADEROS, DE LOS	38001	38001	00038	1	9999	2	9998	0038
38003608  	LECHERAS, LAS	38006	38006	00038	1	9999	2	9998	0038
38003514  	LEGAZPI	38005	38005	00038	1	9999	2	9998	0038
38003779  	LEOCADIO MACHADO	38008	38008	00038	1	9999	2	9998	0038
38003960  	LEONARDO TORRIANI	38009	38009	00038	1	9999	2	9998	0038
38003387  	LEONCIO RODRIGUEZ	38003	38003	00038	1	45	2	26	0038
38003515  	LEONCIO RODRIGUEZ	38005	38005	00038	47	9999	28	9998	0038
38003780  	LEOPOLDO DE LA ROSA	38008	38008	00038	1	9999	2	9998	0038
38003516  	LEPANTO	38005	38005	00038	1	9999	2	9998	0038
38003388  	LLANOS, LOS	38003	38003	00038	1	9999	2	9998	0038
38003610  	LOMA, LA	38006	38006	00038	1	9999	2	9998	0038
38003961  	LOMO DEL BALO	38009	38009	00038	1	9999	2	9998	0038
38003517  	LOPE DE VEGA	38005	38005	00038	1	9999	2	9998	0038
38003781  	LORENZO GARCIA DEL CASTILLO	38008	38008	00038	1	9999	2	9998	0038
38003782  	LORENZO TOLOSA	38008	38008	00038	1	9999	2	9998	0038
38003518  	LUIS ALVAREZ CRUZ	38005	38005	00038	1	9999	2	9998	0038
38003693  	LUIS DE LA CRUZ	38007	38007	00038	1	9999	2	9998	0038
38003611  	LUIS DIEGO CUSCOY	38006	38006	00038	1	9999	2	9998	0038
38003962  	LUIS EXTREMERA	38009	38009	00038	1	9999	2	9998	0038
38003783  	LUIS SEGUNDO ROMAN Y ELGUETA	38008	38008	00038	1	9999	2	9998	0038
38003519  	LUIS VIVES	38005	38005	00038	1	9999	2	9998	0038
38003307  	LUNA, LA	38002	38002	00038	1	9999	2	9998	0038
38003963  	LUQUE ALCALA	38009	38009	00038	1	9999	2	9998	0038
38003784  	MACARIO PEÑA ACOSTA	38008	38008	00038	1	9999	2	9998	0038
38004121  	MADE	38010	38010	00038	1	9999	2	9998	0038
38004122  	MAESTRO BORGUÑO	38010	38010	00038	1	9999	2	9998	0038
38004123  	MAESTRO ESTANY	38010	38010	00038	1	9999	2	9998	0038
38003520  	MAGALLANES	38005	38005	00038	1	9999	2	9998	0038
38004124  	MAGEC	38010	38010	00038	1	9999	2	9998	0038
38003785  	MAGISTRADO HERNANDEZ DIAZ	38008	38008	00038	1	9999	2	9998	0038
38003546  	MAGO	38005	38005	00038	1	9999	2	9998	0038
38003695  	MALDONADO	38007	38007	00038	1	9999	2	9998	0038
38004125  	MALINCHE	38010	38010	00038	1	9999	2	9998	0038
38003696  	MANUEL DE FALLA	38007	38007	00038	1	9999	2	9998	0038
38003786  	MANUEL GARCIA CALVERAS	38008	38008	00038	1	9999	2	9998	0038
38003787  	MANUEL LOPEZ RUIZ	38008	38008	00038	1	9999	2	9998	0038
38003788  	MANUEL ORAA AROCHA	38008	38008	00038	1	9999	2	9998	0038
38003612  	MANUEL VELAZQUEZ CABRERA	38006	38006	00038	1	9999	2	9998	0038
38003613  	MANUEL VERDUGO	38006	38006	00038	1	9999	2	9998	0038
38004126  	MAPUCHE	38010	38010	00038	1	9999	2	9998	0038
38003253  	MARAÑUELAS	38001	38001	00038	1	9999	2	9998	0038
38003965  	MARCOS PERAZA Y VEGA	38009	38009	00038	1	9999	2	9998	0038
38003389  	MARCOS REDONDO	38003	38003	00038	1	9999	2	9998	0038
38003457  	MARIA CRISTINA	38004	38004	00038	1	9999	2	9998	0038
38003254  	MARIA MERIDA PEREZ	38001	38001	00038	1	9999	2	9998	0038
38003966  	MARIA ROSA ALONSO	38009	38009	00038	1	9999	2	9998	0038
38003288  	MARINA, LA	38002	38002	00038	1	29	2	14	0038
38003287  	MARINA, LA	38001	38001	00038	31	9999	16	9998	0038
38003967  	MARIO AROZENA	38009	38009	00038	1	9999	2	9998	0038
38003614  	MARISOL MARIN	38006	38006	00038	1	9999	2	9998	0038
38004042  	MARRERO TORRES	38009	38009	00038	1	9999	2	9998	0038
38003968  	MASCA	38009	38009	00038	1	9999	2	9998	0038
38003697  	MASSANET	38007	38007	00038	1	9999	2	9998	0038
38003789  	MATANZA, LA	38008	38008	00038	1	9999	2	9998	0038
38003969  	MATIAS DEL CASTILLO IRIARTE	38009	38009	00038	1	9999	2	9998	0038
38003615  	MATILDE MARTIN	38006	38006	00038	1	9999	2	9998	0038
38004127  	MAXIMINO ACEA PERDOMO	38010	38010	00038	1	9999	2	9998	0038
38003970  	MAYORGA	38009	38009	00038	1	9999	2	9998	0038
38003971  	MEJICO	38009	38009	00038	1	9999	2	9998	0038
38003972  	MELCHOR CANO	38009	38009	00038	1	9999	2	9998	0038
38003790  	MENCEY ACAYMO	38008	38008	00038	1	9999	2	9998	0038
38003791  	MENCEY BENCOMO	38008	38008	00038	1	9999	2	9998	0038
38003792  	MENCEY BENEHARO	38008	38008	00038	1	9999	2	9998	0038
38003793  	MENCEY BENTENUYA	38008	38008	00038	1	9999	2	9998	0038
38003794  	MENCEY IMOBAC	38008	38008	00038	1	9999	2	9998	0038
38003795  	MENCEY VENTOR	38008	38008	00038	1	9999	2	9998	0038
38003973  	MENCEY, DEL	38009	38009	00038	1	9999	2	9998	0038
38003308  	MENDEZ NUÑEZ	38002	38002	00038	0	0	40	80	0038
38003391  	MENDEZ NUÑEZ	38003	38003	00038	1	19	2	38	0038
38003255  	MENDEZ NUÑEZ	38001	38001	00038	21	9999	82	9998	0038
38004129  	MIGUEL BOSQ	38010	38010	00038	1	9999	2	9998	0038
38003698  	MIGUEL HERNANDEZ	38007	38007	00038	1	9999	2	9998	0038
38003796  	MIGUEL SOTO	38008	38008	00038	1	9999	2	9998	0038
38004130  	MIGUEL ZEROLO FUENTES	38010	38010	00038	1	9999	2	9998	0038
38003309  	MILICIAS DE GARACHICO	38002	38002	00038	1	9999	2	9998	0038
38003392  	MIRAFLORES	38003	38003	00038	1	9999	2	9998	0038
38003974  	MODESTO VIDARTE	38009	38009	00038	1	9999	2	9998	0038
38003975  	MOLERIO	38009	38009	00038	1	9999	2	9998	0038
38003521  	MOLINOS, LOS	38005	38005	00038	1	9999	2	9998	0038
38003522  	MOLOWNY	38005	38005	00038	1	9999	2	9998	0038
38003523  	MONJAS, LAS	38005	38005	00038	1	9999	2	9998	0038
38003524  	MONTES DE OCA	38005	38005	00038	1	9999	2	9998	0038
38003616  	MONTURRIO	38006	38006	00038	1	9999	2	9998	0038
38003256  	MUELLE RIBERA	38001	38001	00038	1	9999	2	9998	0038
38003310  	MUELLE SUR	38002	38002	00038	1	9999	2	9998	0038
38003699  	MUÑOZ SECA	38007	38007	00038	1	9999	2	9998	0038
38003700  	MURILLO	38007	38007	00038	1	9999	2	9998	0038
38003525  	NEBRIJA	38005	38005	00038	1	9999	2	9998	0038
38003976  	NICARAGUA	38009	38009	00038	1	9999	2	9998	0038
38003393  	NICOLAS ESTEVANEZ	38003	38003	00038	1	9999	2	9998	0038
38003977  	NICOLAS GONZALEZ SOPRANIS	38009	38009	00038	1	9999	2	9998	0038
38003978  	NICOLAS PAQUET	38009	38009	00038	1	9999	2	9998	0038
38003701  	NIVARIA	38007	38007	00038	1	9999	2	9998	0038
38003979  	NOPALERA, LA	38009	38009	00038	1	9999	2	9998	0038
38003423  	NORIA, LA	38003	38003	00038	1	9999	2	9998	0038
38003311  	NUMANCIA	38002	38002	00038	1	11	2	12	0038
38003458  	NUMANCIA	38004	38004	00038	13	9999	14	9998	0038
38003526  	NUÑEZ DE BALBOA	38005	38005	00038	1	9999	2	9998	0038
38003980  	NUÑEZ DE LA PEÑA	38009	38009	00038	1	9999	2	9998	0038
38003617  	OBISPO PEREZ CACERES	38006	38006	00038	1	9999	2	9998	0038
38003312  	OJEDA	38002	38002	00038	1	9999	2	9998	0038
38003652  	OLIVER	38006	38006	00038	1	9999	2	9998	0038
38003394  	OLIVERA	38003	38003	00038	1	9999	2	9998	0038
38004132  	OLIVINA	38010	38010	00038	1	9999	2	9998	0038
38004133  	ONICE	38010	38010	00038	1	9999	2	9998	0038
38004134  	OPALO	38010	38010	00038	1	9999	2	9998	0038
38003981  	ORCHILLA	38009	38009	00038	1	9999	2	9998	0038
38003527  	ORELLANA	38005	38005	00038	1	9999	2	9998	0038
38003798  	OROTAVA, LA	38008	38008	00038	1	9999	2	9998	0038
38003702  	ORTEGA Y GASSET	38007	38007	00038	1	9999	2	9998	0038
38003982  	OSCAR DOMINGUEZ	38009	38009	00038	1	9999	2	9998	0038
38003528  	PADRE ANCHIETA	38005	38005	00038	1	9999	2	9998	0038
38003395  	PALMA, LA	38003	38003	00038	1	9999	2	9998	0038
38003983  	PANAMA	38009	38009	00038	1	9999	2	9998	0038
38003704  	PARQUE DE LA GRANJA	38007	38007	00038	1	9999	2	9998	0038
38003459  	PARQUE GARCIA SANABRIA	38004	38004	00038	1	9999	2	9998	0038
38003345  	PARTICULAR DE PADRON	38003	38003	00038	1	9999	2	9998	0038
38003705  	PATRICIO ANRAM DE PRADO	38007	38007	00038	1	9999	2	9998	0038
38003313  	PATRICIO ESTEVANEZ	38002	38002	00038	1	9999	2	9998	0038
38003984  	PATRICIO GARCIA	38009	38009	00038	1	9999	2	9998	0038
38003799  	PATRICIO MADAN	38008	38008	00038	1	9999	2	9998	0038
38003314  	PATRIOTISMO	38002	38002	00038	1	9999	2	9998	0038
38003647  	PAZ	38006	38006	00038	1	9999	2	9998	0038
38003800  	PEDRO BERNARDO FORSTALL	38008	38008	00038	1	9999	2	9998	0038
38004136  	PEDRO DOBLADO CLAVERIE	38010	38010	00038	1	9999	2	9998	0038
38003985  	PEDRO JOSE DE MENDIZABAL	38009	38009	00038	1	9999	2	9998	0038
38003257  	PEDRO PEREZ DIAZ	38001	38001	00038	1	9999	2	9998	0038
38003618  	PEDRO PINTO DE LA ROSA	38006	38006	00038	1	9999	2	9998	0038
38003460  	PEDRO SCHWARTZ	38004	38004	00038	1	9999	2	9998	0038
38003801  	PEDRO SUAREZ AVELLANEDA	38008	38008	00038	1	9999	2	9998	0038
38003986  	PEDRO SUAREZ HERNANDEZ	38009	38009	00038	1	9999	2	9998	0038
38003987  	PEDRO TARQUIS RODRIGUEZ	38009	38009	00038	1	9999	2	9998	0038
38003315  	PELIGROS	38002	38002	00038	1	9999	2	9998	0038
38003529  	PEPITA SERRADOR	38005	38005	00038	1	9999	2	9998	0038
38003461  	PEREZ DE ROZAS	38004	38004	00038	1	9999	2	9998	0038
38003316  	PEREZ GALDOS	38002	38002	00038	1	9999	2	9998	0038
38003988  	PEREZ SOTO	38009	38009	00038	1	9999	2	9998	0038
38003530  	PEREZ ZAMORA	38005	38005	00038	1	9999	2	9998	0038
38003396  	PI Y MARGALL	38003	38003	00038	1	25	2	28	0038
38003462  	PI Y MARGALL	38004	38004	00038	27	9999	30	9998	0038
38003989  	PICO VIEJO	38009	38009	00038	1	9999	2	9998	0038
38003258  	PIEDRAS LAS	38001	38001	00038	1	9999	2	9998	0038
38003317  	PILAR	38002	38002	00038	1	9999	2	9998	0038
38003990  	PINTOR GONZALEZ SUAREZ	38009	38009	00038	1	9999	2	9998	0038
38003259  	PINTOR JOSE AGUIAR	38001	38001	00038	1	9999	2	9998	0038
38003706  	PINTOR MARTIN GONZALEZ	38007	38007	00038	1	9999	2	9998	0038
38003707  	PINTOR RIBERA	38007	38007	00038	1	9999	2	9998	0038
38006472  	PINTOR TEODORO RIOS	38001	38001	00038	1	9999	2	9998	0038
38003708  	PIO BAROJA	38007	38007	00038	1	9999	2	9998	0038
38003260  	PISACA	38001	38001	00038	1	9999	2	9998	0038
38003991  	POETA FRANCISCO IZQUIERDO	38009	38009	00038	1	9999	2	9998	0038
38003992  	POETA GARCIA LORCA	38009	38009	00038	1	9999	2	9998	0038
38003993  	POETA GUTIERRREZ ARBELO	38009	38009	00038	1	9999	2	9998	0038
38006473  	POETA LUIS FERIA	38005	38005	00038	1	9999	2	9998	0038
38003531  	POETA PEDRO BETHENCOURT PADILLA	38005	38005	00038	1	9999	2	9998	0038
38003620  	POETA RODRIGUEZ HERRERA	38006	38006	00038	1	9999	2	9998	0038
38003621  	POETA TABARES BARTLET	38006	38006	00038	1	9999	2	9998	0038
38003622  	POETA TOMAS MORALES	38006	38006	00038	1	9999	2	9998	0038
38003994  	POETA TRUJILLO ARMAS	38009	38009	00038	1	9999	2	9998	0038
38003623  	POETA VIANA	38006	38006	00038	1	9999	2	9998	0038
38003624  	POETA ZEROLO	38006	38006	00038	1	9999	2	9998	0038
38003995  	POETAS HERMANOS MACHADO	38009	38009	00038	1	9999	2	9998	0038
38003996  	POETISA VICTORIANA BRIDOUX	38009	38009	00038	1	9999	2	9998	0038
38003709  	POGGI BORSOTTO	38007	38007	00038	1	9999	2	9998	0038
38003625  	POLEA	38006	38006	00038	1	9999	2	9998	0038
38004138  	PONCE DE LEON	38010	38010	00038	1	9999	2	9998	0038
38003463  	PORLIER	38004	38004	00038	1	73	2	60	0038
38003626  	PORLIER	38006	38006	00038	75	9999	62	9998	0038
38003627  	PRIMO DE RIVERA	38006	38006	00038	1	9999	2	9998	0038
38003802  	PRINCESA DACIL	38008	38008	00038	1	9999	2	9998	0038
38003803  	PRINCESA GUACIMARA	38008	38008	00038	1	9999	2	9998	0038
38003804  	PRINCESA GUAJARA	38008	38008	00038	1	9999	2	9998	0038
38003805  	PRINCESA GUAYARMINA	38008	38008	00038	1	9999	2	9998	0038
38003318  	PRINCIPE DE ASTURIAS	38002	38002	00038	1	9999	2	9998	0038
38003806  	PRINCIPE RUYMAN	38008	38008	00038	1	9999	2	9998	0038
38004139  	PRINCIPES DE ESPAÑA	38010	38010	00038	1	9999	2	9998	0038
38003807  	PRIVADA	38008	38008	00038	1	9999	2	9998	0038
38003261  	PROFESOR PERAZA DE AYALA	38001	38001	00038	1	9999	2	9998	0038
38003464  	PROGRESO	38004	38004	00038	1	9999	2	9998	0038
38003628  	PROSPERIDAD	38006	38006	00038	1	9999	2	9998	0038
38003629  	PUENTE DE ZURITA	38006	38006	00038	1	9999	2	9998	0038
38003397  	PUENTE DEL CABO	38003	38003	00038	1	9999	2	9998	0038
38003398  	PUENTE DEL GENERAL SERRADOR	38003	38003	00038	1	9999	2	9998	0038
38003808  	PUENTE JAVIER DE LOÑO PEREZ	38008	38008	00038	1	9999	2	9998	0038
38003399  	PUERTA CANSECO	38003	38003	00038	1	9999	2	9998	0038
38003809  	PUERTO DE LA CRUZ	38008	38008	00038	1	9999	2	9998	0038
38003319  	PUERTO ESCONDIDO	38002	38002	00038	1	9999	2	9998	0038
38003478  	PULIDO	38004	38004	00038	1	77	2	74	0038
38003650  	PULIDO	38006	38006	00038	79	9999	76	9998	0038
38003532  	QUEVEDO	38005	38005	00038	1	9999	2	9998	0038
38003400  	QUINTA, LA	38003	38003	00038	1	9999	2	9998	0038
38003998  	RABASA, LA	38009	38009	00038	1	9999	2	9998	0038
38003810  	RAFAEL AROCHA GUILLAMA	38008	38008	00038	1	9999	2	9998	0038
38003811  	RAFAEL CORTES	38008	38008	00038	1	9999	2	9998	0038
38003533  	RAFAEL HARDISSON SPOU	38005	38005	00038	1	7	2	12	0038
38003401  	RAFAEL HARDISSON SPOU	38003	38003	00038	9	9999	14	9998	0038
38003710  	RAMIRO DE MAEZTU	38007	38007	00038	1	9999	2	9998	0038
38003630  	RAMON GIL ROLDAN	38006	38006	00038	1	9999	2	9998	0038
38003711  	RAMON PEREZ DE AYALA	38007	38007	00038	1	9999	2	9998	0038
38003712  	RAMON TRUJILLO TORRES	38007	38007	00038	1	9999	2	9998	0038
38003476  	RAMON Y CAJAL	38004	38004	00038	7	41	10	54	0038
38003653  	RAMON Y CAJAL	38006	38006	00038	43	9999	56	9998	0038
38003262  	RAVINA	38001	38001	00038	1	9999	2	9998	0038
38003812  	REALEJOS, LOS	38008	38008	00038	1	9999	2	9998	0038
38003403  	REGLA	38003	38003	00038	1	9999	2	9998	0038
38003404  	REJA, LA	38003	38003	00038	1	9999	2	9998	0038
38003999  	REPUBLICA ARGENTINA	38009	38009	00038	1	9999	2	9998	0038
38003264  	REPUBLICA DE HONDURAS	38001	38001	00038	1	9999	2	9998	0038
38003534  	REPUBLICA DOMINICANA	38005	38005	00038	1	9999	2	9998	0038
38003713  	REYES CATOLICOS	38007	38007	00038	0	0	2	9998	0038
38003535  	REYES CATOLICOS	38005	38005	00038	1	9999	0	0	0038
38004000  	RIBADENEYRA	38009	38009	00038	1	9999	2	9998	0038
38003813  	RIBERA	38008	38008	00038	1	9999	2	9998	0038
38003631  	RIBERA, LA	38006	38006	00038	1	9999	2	9998	0038
38003814  	RIO BIDASOA	38008	38008	00038	1	9999	2	9998	0038
38003816  	RIO EBRO	38008	38008	00038	1	9999	2	9998	0038
38003817  	RIO GENIL	38008	38008	00038	1	9999	2	9998	0038
38003818  	RIO GUADALAVIAR	38008	38008	00038	1	9999	2	9998	0038
38003819  	RIO GUADALETE	38008	38008	00038	1	9999	2	9998	0038
38003820  	RIO GUADALHORCE	38008	38008	00038	1	9999	2	9998	0038
38003821  	RIO GUADALOPE	38008	38008	00038	1	9999	2	9998	0038
38003822  	RIO GUADALQUIVIR	38008	38008	00038	1	9999	2	9998	0038
38003823  	RIO GUADIANA	38008	38008	00038	1	9999	2	9998	0038
38003824  	RIO GUADIARO	38008	38008	00038	1	9999	2	9998	0038
38003825  	RIO JARAMA	38008	38008	00038	1	9999	2	9998	0038
38003826  	RIO JUCAR	38008	38008	00038	1	9999	2	9998	0038
38003827  	RIO LLOBREGAT	38008	38008	00038	1	9999	2	9998	0038
38003828  	RIO MIÑO	38008	38008	00038	1	9999	2	9998	0038
38003829  	RIO NALON	38008	38008	00038	1	9999	2	9998	0038
38003830  	RIO NERVION	38008	38008	00038	1	9999	2	9998	0038
38003831  	RIO PISUERGA	38008	38008	00038	1	9999	2	9998	0038
38003832  	RIO SEGRE	38008	38008	00038	1	9999	2	9998	0038
38003833  	RIO SEGURA	38008	38008	00038	1	9999	2	9998	0038
38003834  	RIO SIL	38008	38008	00038	1	9999	2	9998	0038
38003835  	RIO TAJO	38008	38008	00038	1	9999	2	9998	0038
38003836  	RIO TAMBRE	38008	38008	00038	1	9999	2	9998	0038
38003837  	RIO TER	38008	38008	00038	1	9999	2	9998	0038
38003838  	RIO TORMES	38008	38008	00038	1	9999	2	9998	0038
38003839  	RIO TURIA	38008	38008	00038	1	9999	2	9998	0038
38003405  	ROBAYNA	38003	38003	00038	1	15	2	12	0038
38003465  	ROBAYNA	38004	38004	00038	17	9999	14	9998	0038
38004140  	RODRIGO DE TRIANA	38010	38010	00038	1	9999	2	9998	0038
