0000003385	dw_1	3.0		00		11.0	0000001014
0000003386	dw_1	4.0	0.0			11.0	0000001014
0000003387	dw_1	6.0		PREMAAT - RED. 50% COMPL. 1º		11.0	0000001014
0000003388	dw_1	7.0	1.0			11.0	0000001014
0000003389	dw_1	8.0	0.0			11.0	0000001014
0000003390	dw_1	9.0		N		11.0	0000001014
0000003391	dw_1	12.0		S		11.0	0000001014
0000003392	dw_1	14.0	0.0			11.0	0000001014
0000003393	dw_1	15.0	0.0			11.0	0000001014
0000003394	dw_1	16.0	1.0			11.0	0000001014
0000003395	dw_1	1.0		150Sv		12.0	0000001014
0000003396	dw_1	2.0	0.0			12.0	0000001014
0000003397	dw_1	3.0		00		12.0	0000001014
0000003398	dw_1	4.0	0.0			12.0	0000001014
0000003399	dw_1	6.0		PREMAAT - SEGURO DE VIDA		12.0	0000001014
0000003400	dw_1	7.0	1.0			12.0	0000001014
0000003401	dw_1	8.0	0.0			12.0	0000001014
0000003402	dw_1	9.0		N		12.0	0000001014
0000003403	dw_1	12.0		S		12.0	0000001014
0000003404	dw_1	14.0	0.0			12.0	0000001014
0000003405	dw_1	15.0	0.0			12.0	0000001014
0000003406	dw_1	16.0	1.0			12.0	0000001014
0000003407	dw_2	1.0		N		1.0	0000001014
0000003408	dw_2	3.0		S		1.0	0000001014
0000003409	dw_2	4.0	0.0			1.0	0000001014
0000003410	dw_2	5.0	0.0			1.0	0000001014
0000003411	dw_2	6.0			Jun  1 2004 12:00:00:000AM	1.0	0000001014
0000003412	dw_2	7.0		CUOTA PREMAAT -		1.0	0000001014
0000003413	dw_2	8.0		03		1.0	0000001014
0000003414	dw_2	9.0		P		1.0	0000001014
0000003415	dw_2	10.0		00000		1.0	0000001014
0000003416	dw_2	12.0		N		1.0	0000001014
0000003417	dw_2	13.0		N		1.0	0000001014
0000003418	dw_2	14.0		Q3875003J001		1.0	0000001014
0000003419	dw_2	15.0		1007954728		1.0	0000001014
0000003420	dw_2	16.0		PREMAA		1.0	0000001014
0000003421	dw_2	17.0		DB		1.0	0000001014
0000003422	dw_2	18.0		CUOTA PREMAAT -		1.0	0000001014
0000003423	dw_2	19.0		N		1.0	0000001014
0000003424	dw_1	1.0		150Ba		1.0	0000001015
0000003425	dw_1	2.0	0.0			1.0	0000001015
0000003426	dw_1	3.0		00		1.0	0000001015
0000003427	dw_1	4.0	0.0			1.0	0000001015
0000003428	dw_1	6.0		PREMAAT - CUOTA MES BASICO		1.0	0000001015
0000003429	dw_1	7.0	1.0			1.0	0000001015
0000003430	dw_1	8.0	0.0			1.0	0000001015
0000003431	dw_1	9.0		N		1.0	0000001015
0000003432	dw_1	12.0		S		1.0	0000001015
0000003433	dw_1	14.0	0.0			1.0	0000001015
